position_id,source_game_id,phase,ply,fen,side_to_move,variant,depth,legal_move_count,teacher_best_move,predicted_move,selected_teacher_cp,teacher_best_cp,regret_cp,teacher_best_agreement,top3_teacher_agreement,selected_teacher_rank,fly_rank_of_teacher_best,score_margin,score_dispersion,spearman_rank_correlation,kendall_rank_correlation,recurrent_passes,latency_s,trajectory_latency_s,stockfish_eval_loss_cp,post_eval_included
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,degree_preserving_topology_shuffle,1,18,c1b2,h2h4,-172.0,-65.0,107.0,0,0,4,13,0.0,0.0,,,18,0.9660728999879211,67.51132719998714,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,degree_preserving_topology_shuffle,2,18,c1b2,c1b2,-65.0,-65.0,0.0,1,1,1,1,5.877995863556862e-05,0.0013714457118595385,0.37623658923433945,0.2675959461661983,36,1.9998686999315396,67.51132719998714,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,degree_preserving_topology_shuffle,4,18,c1b2,h2h4,-172.0,-65.0,107.0,0,1,4,3,0.0004077001940459013,0.002028473252043229,0.36344868033940375,0.24918166719880072,72,4.057821199996397,67.51132719998714,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,degree_preserving_topology_shuffle,8,18,c1b2,h2h4,-172.0,-65.0,107.0,0,1,4,3,0.0004929285496473312,0.001986530048048089,0.25400106637356057,0.15737789507292677,144,8.10553970001638,67.51132719998714,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,degree_preserving_topology_shuffle,16,18,c1b2,h2h4,-172.0,-65.0,107.0,0,1,4,3,0.000756189227104187,0.0017658522941450753,0.4006195681013882,0.301640965556443,288,16.004506699973717,67.51132719998714,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,degree_preserving_topology_shuffle,32,18,c1b2,h2h4,-172.0,-65.0,107.0,0,1,4,3,0.000735059380531311,0.0017673072578772403,0.40268461742149847,0.31475579014585353,576,31.770758699974976,67.51132719998714,,0
opening_006_offset_08,opening_006,early,16,r1b1k1nr/ppp2ppp/n2pp3/2q5/Pb2P3/3P1P2/2PNB1PP/R1BQK1NR w KQkq - 0 9,white,degree_preserving_topology_shuffle,64,18,c1b2,h2h4,-172.0,-65.0,107.0,0,1,4,3,0.0007349923253059387,0.0017672975429894851,0.40268461742149847,0.31475579014585353,1152,67.37503160000779,67.51132719998714,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,degree_preserving_topology_shuffle,1,30,a2a3,h2h4,-102.0,826.0,928.0,0,0,11,29,0.0,0.0,,,30,1.314009700086899,85.24847370001953,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,degree_preserving_topology_shuffle,2,30,a2a3,h2h4,-102.0,826.0,928.0,0,0,11,22,0.000430696876719594,0.0009476841201800769,-0.10907913269852577,-0.07001972500087088,60,3.000940200057812,85.24847370001953,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,degree_preserving_topology_shuffle,4,30,a2a3,h2h4,-102.0,826.0,928.0,0,0,11,27,0.00040764338336884975,0.0015086823833614267,-0.33125695216907675,-0.21839080459770116,120,5.920147299999371,85.24847370001953,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,degree_preserving_topology_shuffle,8,30,a2a3,b2g7,-6.0,826.0,832.0,0,1,7,2,0.0007860008627176285,0.003169029987190986,0.056729699666295874,0.02528735632183908,240,11.352649300009944,85.24847370001953,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,degree_preserving_topology_shuffle,16,30,a2a3,h2h4,-102.0,826.0,928.0,0,0,11,15,0.0007700473070144653,0.0014467436345622546,-0.13370411568409346,-0.08505747126436781,480,21.774390100035816,85.24847370001953,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,degree_preserving_topology_shuffle,32,30,a2a3,h2h4,-102.0,826.0,928.0,0,0,11,14,0.0007353723049163818,0.0014538713961738613,-0.11190211345939934,-0.06666666666666667,960,43.00817620009184,85.24847370001953,,0
opening_006_offset_12,opening_006,middle,20,r1b2knr/ppp2ppp/n2pp3/2q5/P3P3/b2P1P2/RBPNB1PP/3QK1NR w K - 4 11,white,degree_preserving_topology_shuffle,64,30,a2a3,h2h4,-102.0,826.0,928.0,0,0,11,14,0.0007356107234954834,0.0014538797708031142,-0.11190211345939934,-0.06666666666666667,1920,85.08739780005999,85.24847370001953,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,degree_preserving_topology_shuffle,1,27,b2a3,h2h4,-808.0,854.0,1662.0,0,0,27,23,0.0,0.0,,,27,1.2940870000747964,84.08877899998333,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,degree_preserving_topology_shuffle,2,27,b2a3,h2h4,-808.0,854.0,1662.0,0,0,27,9,0.00043069664388895035,0.000959242137659203,0.051023547250701566,0.04591222869531487,54,2.601175200077705,84.08877899998333,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,degree_preserving_topology_shuffle,4,27,b2a3,h2h4,-808.0,854.0,1662.0,0,0,27,26,0.00040752533823251724,0.0015143695935146554,-0.35470085470085466,-0.2535612535612536,108,5.675458600046113,84.08877899998333,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,degree_preserving_topology_shuffle,8,27,b2a3,e5d6,-559.0,854.0,1413.0,0,0,13,4,0.0027188993990421295,0.004527024461049881,-0.05372405372405373,-0.03133903133903134,216,12.06633350008633,84.08877899998333,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,degree_preserving_topology_shuffle,16,27,b2a3,h2h4,-808.0,854.0,1662.0,0,0,27,24,0.0007689818739891052,0.0015032060638317372,-0.24236874236874237,-0.1737891737891738,432,22.227334000053816,84.08877899998333,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,degree_preserving_topology_shuffle,32,27,b2a3,h2h4,-808.0,854.0,1662.0,0,0,27,23,0.0007357224822044373,0.0015167621117952589,-0.21978021978021978,-0.1566951566951567,864,41.638103000004776,84.08877899998333,,0
opening_006_offset_16,opening_006,middle,24,1rb2knr/ppp2ppp/n2pp3/4P3/Pq1P4/b4P2/RBPNB1PP/3QK1NR w K - 1 13,white,degree_preserving_topology_shuffle,64,27,b2a3,h2h4,-808.0,854.0,1662.0,0,0,27,23,0.0007356256246566772,0.0015167647010015663,-0.21978021978021978,-0.1566951566951567,1728,83.94960460008588,84.08877899998333,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,degree_preserving_topology_shuffle,1,39,b2a3,h2h4,-636.0,820.0,1456.0,0,0,27,35,0.0,0.0,,,39,2.5259901999961585,140.34465029998682,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,degree_preserving_topology_shuffle,2,39,b2a3,h2h4,-636.0,820.0,1456.0,0,0,27,13,0.00043069664388895035,0.0008693900700119675,0.18160187148105564,0.11389895949029988,78,4.62946229998488,140.34465029998682,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,degree_preserving_topology_shuffle,4,39,b2a3,h2h4,-636.0,820.0,1456.0,0,0,27,37,0.0004075762699358165,0.0014284915280475426,-0.4101422142000413,-0.27548959689937685,156,9.37430140003562,140.34465029998682,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,degree_preserving_topology_shuffle,8,39,b2a3,d3a6,-212.0,820.0,1032.0,0,0,10,6,0.0015340084210038185,0.006556249013567141,-0.07773672766674032,-0.062120203222408514,312,18.498584900051355,140.34465029998682,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,degree_preserving_topology_shuffle,16,39,b2a3,e5d6,-535.0,820.0,1355.0,0,0,19,14,0.001679152250289917,0.06567325972917272,-0.16235639476230662,-0.11073601443994562,624,36.0760940000182,140.34465029998682,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,degree_preserving_topology_shuffle,32,39,b2a3,e5d6,-535.0,820.0,1355.0,0,0,19,17,0.0011491775512695312,0.06708711110650314,-0.14363075072800066,-0.09993250083604847,1248,71.62824290001299,140.34465029998682,,0
opening_006_offset_20,opening_006,late,28,r1b2knr/ppp3pp/n2ppp2/4P3/Pq1P4/b2B1P2/RBPNK1PP/3Q2NR w - - 0 15,white,degree_preserving_topology_shuffle,64,39,b2a3,e5d6,-535.0,820.0,1355.0,0,0,19,17,0.001149989664554596,0.06708718191704424,-0.14363075072800066,-0.09993250083604847,2496,140.10191810003016,140.34465029998682,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,degree_preserving_topology_shuffle,1,41,b2a3,h2h4,-764.0,150.0,914.0,0,0,23,37,0.0,0.0,,,41,2.272080200025812,138.33920799999032,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,degree_preserving_topology_shuffle,2,41,b2a3,h2h4,-764.0,150.0,914.0,0,0,23,10,0.00043069664388895035,0.0010533679288463732,0.22310518054889633,0.16967378759568436,82,4.311129300040193,138.33920799999032,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,degree_preserving_topology_shuffle,4,41,b2a3,h2h4,-764.0,150.0,914.0,0,0,23,36,0.00040752143831923604,0.0015643163555946582,-0.383569998842013,-0.2710624731182747,164,8.575479299994186,138.33920799999032,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,degree_preserving_topology_shuffle,8,41,b2a3,d3a6,-487.0,150.0,637.0,0,0,11,6,0.0016787983477115631,0.006415821508063316,-0.12954090126688014,-0.09279616196841838,328,18.379642099956982,138.33920799999032,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,degree_preserving_topology_shuffle,16,41,b2a3,e5d6,-868.0,150.0,1018.0,0,0,37,7,0.0017655044794082642,0.05758459447632146,-0.15262653599164358,-0.08791215344376477,656,35.574780000024475,138.33920799999032,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,degree_preserving_topology_shuffle,32,41,b2a3,e5d6,-868.0,150.0,1018.0,0,0,37,9,0.00174780935049057,0.057944486203179116,-0.1410401608278944,-0.08302814491911117,1312,67.60947020002641,138.33920799999032,,0
opening_006_offset_24,opening_006,late,32,r4k1r/pppb2pp/n2ppp1n/4P3/Pq1P4/b2B1P2/RBPN1KPP/5QNR w - - 4 17,white,degree_preserving_topology_shuffle,64,41,b2a3,e5d6,-868.0,150.0,1018.0,0,0,37,9,0.0017477646470069885,0.0579444837064488,-0.14051746721148464,-0.08058614065678438,2624,138.10400749999098,138.33920799999032,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,degree_preserving_topology_shuffle,1,21,g1h3,g3g4,-168.0,799.0,967.0,0,1,20,2,0.0,0.0,,,21,1.1219397999811918,77.78382600005716,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,degree_preserving_topology_shuffle,2,21,g1h3,c1b2,-20.0,799.0,819.0,0,0,10,19,0.001866537844762206,0.0010531147937659915,0.033366061208996316,0.054322478003379644,42,2.4481120000127703,77.78382600005716,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,degree_preserving_topology_shuffle,4,21,g1h3,c1b2,-20.0,799.0,819.0,0,0,10,20,0.0013319778809091076,0.0014691284250960902,0.0071661617957792904,0.009662850594207474,84,4.721700399997644,77.78382600005716,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,degree_preserving_topology_shuffle,8,21,g1h3,f1h3,791.0,799.0,8.0,0,1,2,2,0.0006415806710720062,0.003212619545701405,0.2814347177978776,0.2222455636667719,168,9.280059000011533,77.78382600005716,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,degree_preserving_topology_shuffle,16,21,g1h3,c1b2,-20.0,799.0,819.0,0,0,10,19,0.0002514868974685669,0.0012412861823834687,0.14658058218639455,0.10629135653628222,336,18.488605899969116,77.78382600005716,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,degree_preserving_topology_shuffle,32,21,g1h3,c1b2,-20.0,799.0,819.0,0,0,10,18,0.00026556849479675293,0.0012445964198199654,0.2293171774649373,0.16426846010152704,672,37.40624809998553,77.78382600005716,,0
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,degree_preserving_topology_shuffle,64,21,g1h3,c1b2,-20.0,799.0,819.0,0,0,10,18,0.00026553869247436523,0.001244594931717206,0.2293171774649373,0.16426846010152704,1344,77.66716129996348,77.78382600005716,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,degree_preserving_topology_shuffle,1,27,d5f6,h2h4,-805.0,479.0,1284.0,0,0,18,12,0.0,0.0,,,27,1.618829399929382,94.92150179995224,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,degree_preserving_topology_shuffle,2,27,d5f6,c1b2,-742.0,479.0,1221.0,0,0,11,20,5.878019146621227e-05,0.0012852431616441806,-0.2646295653787827,-0.16954302986573302,54,3.100319499964826,94.92150179995224,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,degree_preserving_topology_shuffle,4,27,d5f6,h2h4,-805.0,479.0,1284.0,0,0,18,20,0.0004075965844094753,0.0018375606898826439,-0.43565868314017886,-0.3024254147077118,108,6.213077799999155,94.92150179995224,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,degree_preserving_topology_shuffle,8,27,d5f6,g1f3,198.0,479.0,281.0,0,1,3,3,0.0003783777356147766,0.004492045281943246,0.2207296621656267,0.1084166581027646,216,12.11810860002879,94.92150179995224,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,degree_preserving_topology_shuffle,16,27,d5f6,h2h4,-805.0,479.0,1284.0,0,0,18,21,0.0008866861462593079,0.0016976203938697941,-0.39047474123075593,-0.2738947152069843,432,23.766738999984227,94.92150179995224,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,degree_preserving_topology_shuffle,32,27,d5f6,h2h4,-805.0,479.0,1284.0,0,0,18,14,0.0007606446743011475,0.0016752532241499298,-0.24087925788199097,-0.14835963740378313,864,49.20820630004164,94.92150179995224,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,degree_preserving_topology_shuffle,64,27,d5f6,h2h4,-805.0,479.0,1284.0,0,0,18,14,0.0007606074213981628,0.0016752314108982663,-0.24087925788199097,-0.14835963740378313,1728,94.7342807999812,94.92150179995224,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,degree_preserving_topology_shuffle,1,30,g1f3,h3g4,-655.0,803.0,1458.0,0,0,17,6,0.0,0.0,,,30,1.2848918000236154,97.73767930001486,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,degree_preserving_topology_shuffle,2,30,g1f3,b1b2,-792.0,803.0,1595.0,0,0,28,13,9.290315210819244e-05,0.0011251030231546864,-0.32030308995827106,-0.20442022872462312,60,2.8470935000805184,97.73767930001486,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,degree_preserving_topology_shuffle,4,30,g1f3,b1b2,-792.0,803.0,1595.0,0,0,28,23,0.0007020172197371721,0.0018933904268621995,0.05117365700817222,0.023014974962281276,120,6.153551000053994,97.73767930001486,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,degree_preserving_topology_shuffle,8,30,g1f3,g1f3,803.0,803.0,0.0,1,1,1,1,0.00037796515971422195,0.006379035058094653,0.13816887392206498,0.10126588983403761,240,12.292512800078839,97.73767930001486,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,degree_preserving_topology_shuffle,16,30,g1f3,b1b2,-792.0,803.0,1595.0,0,0,28,17,0.0008116438984870911,0.04581092133364809,0.04294137305468364,0.02761796995473753,480,24.148053000099026,97.73767930001486,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,degree_preserving_topology_shuffle,32,30,g1f3,b1b2,-792.0,803.0,1595.0,0,0,28,9,0.0007950514554977417,0.04535968730771529,0.06140838840980665,0.06444192989438757,960,47.612726200022735,97.73767930001486,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,degree_preserving_topology_shuffle,64,30,g1f3,b1b2,-792.0,803.0,1595.0,0,0,28,9,0.0007950365543365479,0.04535971242354553,0.06140838840980665,0.06444192989438757,1920,97.55540950002614,97.73767930001486,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,degree_preserving_topology_shuffle,1,34,e2f3,h3g4,-643.0,801.0,1444.0,0,0,25,7,0.0,0.0,,,34,1.6513341999379918,105.01319039997179,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,degree_preserving_topology_shuffle,2,34,e2f3,b1b2,-538.0,801.0,1339.0,0,0,14,19,9.290315210819244e-05,0.0010580808198989975,-0.0972402860733712,-0.05027002896631718,68,3.196776399970986,105.01319039997179,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,degree_preserving_topology_shuffle,4,34,e2f3,b1b2,-538.0,801.0,1339.0,0,0,14,27,0.0007019325857982039,0.001767776253792162,-0.017877607203218338,0.0035682440602545873,136,6.489433599985205,105.01319039997179,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,degree_preserving_topology_shuffle,8,34,e2f3,g1f3,755.0,801.0,46.0,0,1,2,2,0.0003816727548837662,0.0064924763673278735,0.23974329659700494,0.15700273865120185,272,12.787213700008579,105.01319039997179,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,degree_preserving_topology_shuffle,16,34,e2f3,e1f2,-667.0,801.0,1468.0,0,0,27,4,0.0007176697254180908,0.054651790295245216,0.16823286778413157,0.11775205398840138,544,25.442564699915238,105.01319039997179,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,degree_preserving_topology_shuffle,32,34,e2f3,d3d4,-787.0,801.0,1588.0,0,0,31,4,0.00017712637782096863,0.05441120007337422,0.16762166753786767,0.12845678616916517,1088,51.40114590001758,105.01319039997179,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,degree_preserving_topology_shuffle,64,34,e2f3,d3d4,-787.0,801.0,1588.0,0,0,31,4,0.00017696991562843323,0.05441121758438408,0.16762166753786767,0.12845678616916517,2176,104.79436790000182,105.01319039997179,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,degree_preserving_topology_shuffle,1,31,g1f3,h3g4,-762.0,762.0,1524.0,0,0,20,6,0.0,0.0,,,31,1.4759536000201479,105.15537779999431,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,degree_preserving_topology_shuffle,2,31,g1f3,c1b2,-683.0,762.0,1445.0,0,0,14,12,0.001733493758365512,0.0009073617888097812,-0.1382721737768093,-0.10652576664576338,62,3.71593359997496,105.15537779999431,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,degree_preserving_topology_shuffle,4,31,g1f3,c1b2,-683.0,762.0,1445.0,0,0,14,23,0.0027881618589162827,0.0016391337104753917,-0.02822865222532096,-0.012917122661105559,124,7.016102500027046,105.15537779999431,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,degree_preserving_topology_shuffle,8,31,g1f3,g1f3,762.0,762.0,0.0,1,1,1,1,0.00037834420800209045,0.006622071901267337,0.18328460623440537,0.11625410394995003,248,13.25002899998799,105.15537779999431,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,degree_preserving_topology_shuffle,16,31,g1f3,c1b2,-683.0,762.0,1445.0,0,0,14,13,0.0018548667430877686,0.054938121814275626,-0.1522330887865523,-0.09041985862773891,496,25.48516489996109,105.15537779999431,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,degree_preserving_topology_shuffle,32,31,g1f3,c1b2,-683.0,762.0,1445.0,0,0,14,9,0.0016761347651481628,0.05612324475341868,0.002419598762170368,-0.004305707553701852,992,50.60534679994453,105.15537779999431,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,degree_preserving_topology_shuffle,64,31,g1f3,c1b2,-683.0,762.0,1445.0,0,0,14,9,0.001676127314567566,0.05612324349492844,0.002419598762170368,-0.004305707553701852,1984,104.94453560002148,105.15537779999431,,0
opening_007_offset_20,opening_007,late,28,r1q1kb1r/1p2p1p1/p1np4/2pN1p1p/1Pn2P2/P1PP1bPB/3KP2P/1RBQ2NR w kq - 1 15,white,degree_preserving_topology_shuffle,1,3,d3c4,d3c4,-10.0,-10.0,0.0,1,1,1,1,0.0,0.0,,,3,0.36807060008868575,22.290865100105293,,0
